Unnamed: 0.1,Unnamed: 0,Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,commercial_pv_2,residential_pv_2
4793,4793,4794,0.760451885,1,0.0951669853559546,0.5802632368343494,1,0.788810751469792,1,1,0.407314903,1,1,0.788810751469792,0.055740662851344824,0.050642431492990116
4794,4794,4795,0.760451885,1,0.0352737357079779,0.4080671022024956,1,0.8060140928816673,1,1,0.407314903,1,1,0.8060140928816673,0.020660330914672766,0.018770666501745376
4795,4795,4796,0.760451885,1,0.0,0.2518341178679847,1,0.7957063607584318,1,1,0.407314903,1,1,0.7957063607584318,0.0,0.0
4796,4796,4797,0.760451885,1,0.0,0.3340014511315514,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4797,4797,4798,0.760451885,1,0.0,0.2857174995713487,1,0.7775690942066927,1,1,0.407314903,1,1,0.7775690942066927,0.0,0.0
4798,4798,4799,0.760451885,1,0.0,0.2400981598192154,1,0.7925855649702083,1,1,0.407314903,1,1,0.7925855649702083,0.0,0.0
4799,4799,4800,0.760451885,1,0.0,0.2969871583355115,1,0.7960326579284316,1,1,0.407314903,1,1,0.7960326579284316,0.0,0.0
4800,4800,4801,0.760451885,1,0.0,0.2507769648388597,1,0.710799682736217,1,1,0.407314903,1,1,0.710799682736217,0.0,0.0
4801,4801,4802,0.760451885,1,0.0,0.1191487457409148,1,0.4276857444129227,1,1,0.407314903,1,1,0.4276857444129227,0.0,0.0
4802,4802,4803,0.760451885,1,0.0,0.1379109159816836,1,0.2648068674224855,1,1,0.407314903,1,1,0.2648068674224855,0.0,0.0
4803,4803,4804,0.760451885,1,0.0,0.12775868445229,1,0.1608453799555131,1,1,0.407314903,1,1,0.1608453799555131,0.0,0.0
4804,4804,4805,0.760451885,1,0.0,0.3279566814320391,1,0.1183951751101453,1,1,0.407314903,1,1,0.1183951751101453,0.0,0.0
4805,4805,4806,0.760451885,1,0.0522668083279566,0.3223950194501658,1,0.1112080797641673,1,1,0.407314903,1,1,0.1112080797641673,0.030613416306374572,0.0278134087173769
4806,4806,4807,0.760451885,1,0.1280124170563736,0.2655888876155792,1,0.0792117816176732,1,1,0.407314903,1,1,0.0792117816176732,0.0749787014187331,0.06812089336214165
4807,4807,4808,0.760451885,1,0.2150699572933627,0.1373466939342391,1,0.0836756609244726,1,1,0.407314903,1,1,0.0836756609244726,0.12596954641468386,0.11444794155968227
4808,4808,4809,0.760451885,1,0.3546231576843861,0.0776243220941147,1,0.0641801872741573,1,1,0.407314903,1,1,0.0641801872741573,0.2077078495008547,0.18871018033919115
4809,4809,4810,0.760451885,1,0.3993728459048182,0.0068171443309528,1,0.0554393926269896,1,1,0.407314903,1,1,0.0554393926269896,0.23391838117282204,0.21252340728506391
4810,4810,4811,0.760451885,1,0.2959710436161407,0.00253935,1,0.0398425320699313,1,1,0.407314903,1,1,0.0398425320699313,0.17335446840373953,0.15749887678144625
4811,4811,4812,0.760451885,1,0.5611777353376564,0.0261633994704232,1,0.0300387785266497,1,1,0.407314903,1,1,0.0300387785266497,0.3286898164120558,0.2986267234475385
4812,4812,4813,0.760451885,1,0.3774781166992579,0.065489975669633,1,0.0473099496172448,1,1,0.407314903,1,1,0.0473099496172448,0.2210943254952796,0.2008722835292479
4813,4813,4814,0.760451885,1,0.4566740569133641,0.109370195325571,1,0.0425391520863355,1,1,0.407314903,1,1,0.0425391520863355,0.26748051904925607,0.24301583742889726
4814,4814,4815,0.760451885,1,0.4645528561477571,0.0797749059580092,1,0.0537417357416684,1,1,0.407314903,1,1,0.0537417357416684,0.27209524431511484,0.24720848416434213
4815,4815,4816,0.760451885,1,0.3321651492257909,0.0140002731102178,1,0.049196251146863,1,1,0.407314903,1,1,0.049196251146863,0.1945538731179632,0.17675931155229582
4816,4816,4817,0.760451885,1,0.1566824256876672,0.0520982554718589,1,0.0536920269109706,1,1,0.407314903,1,1,0.0536920269109706,0.09177113504563363,0.08337743366950859
4817,4817,4818,0.760451885,1,0.0838094204313317,0.0990976932183335,1,0.071079602719379,1,1,0.407314903,1,1,0.071079602719379,0.0490883748240657,0.044598584443815786
4818,4818,4819,0.760451885,1,0.0246942549827856,0.0683139863440115,1,0.0800744133774072,1,1,0.407314903,1,1,0.0800744133774072,0.014463777918488708,0.013140871401553764
4819,4819,4820,0.760451885,1,0.0,0.069241320548299,1,0.158795668228057,1,1,0.407314903,1,1,0.158795668228057,0.0,0.0
4820,4820,4821,0.760451885,1,0.0,0.1102817304285652,1,0.1906854727712162,1,1,0.407314903,1,1,0.1906854727712162,0.0,0.0
4821,4821,4822,0.760451885,1,0.0,0.1526992804519743,1,0.072239340473488,1,1,0.407314903,1,1,0.072239340473488,0.0,0.0
4822,4822,4823,0.760451885,1,0.0,0.1433660439031647,1,0.0753012946454358,1,1,0.407314903,1,1,0.0753012946454358,0.0,0.0
4823,4823,4824,0.760451885,1,0.0,0.1742844734097991,1,0.0793228267282244,1,1,0.407314903,1,1,0.0793228267282244,0.0,0.0
4824,4824,4825,0.760451885,1,0.0,0.1588189404572653,1,0.0602062823588638,1,1,0.407314903,1,1,0.0602062823588638,0.0,0.0
4825,4825,4826,0.760451885,1,0.0,0.1514995840466651,1,0.0825864807518176,1,1,0.407314903,1,1,0.0825864807518176,0.0,0.0
4826,4826,4827,0.760451885,1,0.0,0.1452626846809103,1,0.065985710632468,1,1,0.407314903,1,1,0.065985710632468,0.0,0.0
4827,4827,4828,0.760451885,1,0.0,0.1253416039900172,1,0.0310236427902867,1,1,0.407314903,1,1,0.0310236427902867,0.0,0.0
4828,4828,4829,0.760451885,1,0.0,0.1765603129771146,1,0.0701159256333449,1,1,0.407314903,1,1,0.0701159256333449,0.0,0.0
4829,4829,4830,0.760451885,1,0.0341454964478862,0.1223964942448525,1,0.1157296623904466,1,1,0.407314903,1,1,0.1157296623904466,0.01999950506233334,0.01817028203833944
4830,4830,4831,0.760451885,1,0.0567537867308745,0.0846567440313715,1,0.0857519356801355,1,1,0.407314903,1,1,0.0857519356801355,0.03324150365665506,0.030201122224643925
4831,4831,4832,0.760451885,1,0.1437122538526511,0.0672162853476418,1,0.0740535420159345,1,1,0.407314903,1,1,0.0740535420159345,0.08417432011369563,0.07647544937158932
4832,4832,4833,0.760451885,1,0.3534821816765505,0.0202338,1,0.0462042867371733,1,1,0.407314903,1,1,0.0462042867371733,0.2070395635534081,0.18810301810645005
4833,4833,4834,0.760451885,1,0.510128538389087,0.00652212,1,0.0466083807274564,1,1,0.407314903,1,1,0.0466083807274564,0.2987895724850366,0.27146125792847836
4834,4834,4835,0.760451885,1,0.6889904669841143,0.0231822,1,0.0735090335060874,1,1,0.407314903,1,1,0.0735090335060874,0.40355155923355257,0.36664135564511785
4835,4835,4836,0.760451885,1,0.8007495937430888,0.0537929532074862,1,0.0526471715664918,1,1,0.407314903,1,1,0.0526471715664918,0.4690104763352377,0.4261131766704293
4836,4836,4837,0.760451885,1,0.8211614572772996,0.1404419263330902,1,0.0552600117084497,1,1,0.407314903,1,1,0.0552600117084497,0.48096599640527543,0.4369752040511343
4837,4837,4838,0.760451885,1,0.6737158194391515,0.2054826462113398,1,0.0742232529278888,1,1,0.407314903,1,1,0.0742232529278888,0.3946049799572172,0.35851306105869124
4838,4838,4839,0.760451885,1,0.3872516643319724,0.1833591680795414,1,0.112844001007001,1,1,0.407314903,1,1,0.112844001007001,0.22681883196586952,0.2060732070909424
4839,4839,4840,0.760451885,1,0.2368128747595068,0.1786767453814667,1,0.0734551354861058,1,1,0.407314903,1,1,0.0734551354861058,0.1387046837877111,0.12601827978273752
4840,4840,4841,0.760451885,1,0.2067393457498873,0.2290282200400039,1,0.1496522366793556,1,1,0.407314903,1,1,0.1496522366793556,0.12109018822493398,0.11001486613119
4841,4841,4842,0.760451885,1,0.104660263403477,0.2945340262829977,1,0.1950108461585262,1,1,0.407314903,1,1,0.1950108461585262,0.061301011422036526,0.05569421159685025
4842,4842,4843,0.760451885,1,0.0244724891224443,0.3099906478474185,1,0.4346189672718593,1,1,0.407314903,1,1,0.4346189672718593,0.014333886486003089,0.013022860283015001
4843,4843,4844,0.760451885,1,0.0,0.3690431362035082,1,0.512661918386275,1,1,0.407314903,1,1,0.512661918386275,0.0,0.0
4844,4844,4845,0.760451885,1,0.0,0.2668294412610965,1,0.6625826002775852,1,1,0.407314903,1,1,0.6625826002775852,0.0,0.0
4845,4845,4846,0.760451885,1,0.0,0.236036609846787,1,0.6507227206554858,1,1,0.407314903,1,1,0.6507227206554858,0.0,0.0
4846,4846,4847,0.760451885,1,0.0,0.4044382323564304,1,0.7847975242605583,1,1,0.407314903,1,1,0.7847975242605583,0.0,0.0
4847,4847,4848,0.760451885,1,0.0,0.2700594365786076,1,0.5210754396768672,1,1,0.407314903,1,1,0.5210754396768672,0.0,0.0
4848,4848,4849,0.760451885,1,0.0,0.2163804950303807,1,0.770281365843775,1,1,0.407314903,1,1,0.770281365843775,0.0,0.0
4849,4849,4850,0.760451885,1,0.0,0.2914311742053854,1,0.7625128323839758,1,1,0.407314903,1,1,0.7625128323839758,0.0,0.0
4850,4850,4851,0.760451885,1,0.0,0.4091500582598269,1,0.716244921071449,1,1,0.407314903,1,1,0.716244921071449,0.0,0.0
4851,4851,4852,0.760451885,1,0.0,0.5506846236821544,1,0.603163440619279,1,1,0.407314903,1,1,0.603163440619279,0.0,0.0
4852,4852,4853,0.760451885,1,0.0,0.4782323069663797,1,0.5971331774716491,1,1,0.407314903,1,1,0.5971331774716491,0.0,0.0
4853,4853,4854,0.760451885,1,0.0360943740709009,0.512803866037826,1,0.7010221799336798,1,1,0.407314903,1,1,0.7010221799336798,0.021140990527241953,0.01920736334487226
4854,4854,4855,0.760451885,1,0.0541943691545864,0.4252121101762772,1,0.6384514560777614,1,1,0.407314903,1,1,0.6384514560777614,0.03174241621911489,0.02883914644297633
4855,4855,4856,0.760451885,1,0.1482815825144326,0.4572234426258069,1,0.6580279948187654,1,1,0.407314903,1,1,0.6580279948187654,0.0868506411870248,0.07890698498089448
4856,4856,4857,0.760451885,1,0.3163828522432523,0.42476335780731,1,0.5754019085978466,1,1,0.407314903,1,1,0.5754019085978466,0.1853099563139049,0.16836087494373064
4857,4857,4858,0.760451885,1,0.5232598837787075,0.2849109450463897,1,0.5120462059789079,1,1,0.407314903,1,1,0.5120462059789079,0.3064807890703858,0.2784490095822407
4858,4858,4859,0.760451885,1,0.6641941470955679,0.328984363672966,1,0.5313613224685236,1,1,0.407314903,1,1,0.5313613224685236,0.3890280004416897,0.35344617113299853
4859,4859,4860,0.760451885,1,0.7677363502733948,0.4316438341724119,1,0.4883052155648903,1,1,0.407314903,1,1,0.4883052155648903,0.44967414801727407,0.4085454149669136
4860,4860,4861,0.760451885,1,0.5030807989683604,0.4811699641882295,1,0.4261070884265765,1,1,0.407314903,1,1,0.4261070884265765,0.29466161082432535,0.2677108537367346
4861,4861,4862,0.760451885,1,0.796257532362301,0.4581944777386494,1,0.6932329989667609,1,1,0.407314903,1,1,0.6932329989667609,0.4663794118122048,0.4237227582927958
4862,4862,4863,0.760451885,1,0.4993610736786523,0.4727986411156228,1,0.7448328953194475,1,1,0.407314903,1,1,0.7448328953194475,0.2924829145832106,0.2657314284932828
4863,4863,4864,0.760451885,1,0.4258116806298487,0.48595138340568,1,0.7220362176297289,1,1,0.407314903,1,1,0.7220362176297289,0.24940398436891134,0.22659264433516943
4864,4864,4865,0.760451885,1,0.2228307661709156,0.5919476027180245,1,0.5803823534634946,1,1,0.407314903,1,1,0.5803823534634946,0.13051516304296484,0.11857780056952293
4865,4865,4866,0.760451885,1,0.079679595288127,0.6867563294676239,1,0.6436028066271692,1,1,0.407314903,1,1,0.6436028066271692,0.04666947724018867,0.04240092749261043
4866,4866,4867,0.760451885,1,0.0293323490179996,0.4864363339991198,1,0.6754997146614773,1,1,0.407314903,1,1,0.6754997146614773,0.017180375853399762,0.015609000013149783
4867,4867,4868,0.760451885,1,0.0,0.3828191177020373,1,0.7044464486607452,1,1,0.407314903,1,1,0.7044464486607452,0.0,0.0
4868,4868,4869,0.760451885,1,0.0,0.3089280970570742,1,0.6883809137439938,1,1,0.407314903,1,1,0.6883809137439938,0.0,0.0
4869,4869,4870,0.760451885,1,0.0,0.2324442146044179,1,0.6211937308195954,1,1,0.407314903,1,1,0.6211937308195954,0.0,0.0
4870,4870,4871,0.760451885,1,0.0,0.3374767637560136,1,0.6322813049613826,1,1,0.407314903,1,1,0.6322813049613826,0.0,0.0
4871,4871,4872,0.760451885,1,0.0,0.4621186872515924,1,0.4388248073868521,1,1,0.407314903,1,1,0.4388248073868521,0.0,0.0
4872,4872,4873,0.760451885,1,0.0,0.4243394637034914,1,0.3721530896863044,1,1,0.407314903,1,1,0.3721530896863044,0.0,0.0
4873,4873,4874,0.760451885,1,0.0,0.2787337391936716,1,0.2005820516672712,1,1,0.407314903,1,1,0.2005820516672712,0.0,0.0
4874,4874,4875,0.760451885,1,0.0,0.295015500576099,1,0.1815182470635289,1,1,0.407314903,1,1,0.1815182470635289,0.0,0.0
4875,4875,4876,0.760451885,1,0.0,0.3485325203748406,1,0.1136304600036245,1,1,0.407314903,1,1,0.1136304600036245,0.0,0.0
4876,4876,4877,0.760451885,1,0.0,0.3866080291277799,1,0.0701304219684257,1,1,0.407314903,1,1,0.0701304219684257,0.0,0.0
4877,4877,4878,0.760451885,1,0.0484890201820032,0.2661163020495969,1,0.0527396522015872,1,1,0.407314903,1,1,0.0527396522015872,0.028400711820887582,0.02580308573970884
4878,4878,4879,0.760451885,1,0.1165102308655029,0.1746443643661897,1,0.0328019690038658,1,1,0.407314903,1,1,0.0328019690038658,0.06824170664979455,0.0620000871391426
4879,4879,4880,0.760451885,1,0.2129983562250005,0.1780917311537146,1,0.0315432416629214,1,1,0.407314903,1,1,0.0315432416629214,0.12475618007464313,0.1133455538483038
4880,4880,4881,0.760451885,1,0.3024919203097442,0.0453303904664353,1,0.0489027309929908,1,1,0.407314903,1,1,0.0489027309929908,0.17717383903856443,0.1609689147362567
4881,4881,4882,0.760451885,1,0.4198534185998103,0.102288608891901,1,0.0957128829091266,1,1,0.407314903,1,1,0.0957128829091266,0.24591414517988885,0.223421997754899
4882,4882,4883,0.760451885,1,0.52988043264278,0.1595057373966529,1,0.1557523587844692,1,1,0.407314903,1,1,0.1557523587844692,0.3103585391193425,0.2819720873706221
4883,4883,4884,0.760451885,1,0.4261303054235873,0.2563951948435648,1,0.2412582489772182,1,1,0.407314903,1,1,0.2412582489772182,0.24959060746238682,0.22676219824326607
4884,4884,4885,0.760451885,1,0.4335214826129412,0.3113432559816836,1,0.2327441520575341,1,1,0.407314903,1,1,0.2327441520575341,0.25391972553043696,0.23069536039045796
4885,4885,4886,0.760451885,1,0.2330787097945637,0.3609346666553467,1,0.1894803337382111,1,1,0.407314903,1,1,0.1894803337382111,0.13651753002253014,0.12403117056924993
4886,4886,4887,0.760451885,1,0.3549173353419677,0.3765882196589167,1,0.2133452635421719,1,1,0.407314903,1,1,0.2133452635421719,0.2078801535574382,0.1888667248784042
4887,4887,4888,0.760451885,1,0.1146819724673715,0.3263336722322872,1,0.2594984765521863,1,1,0.407314903,1,1,0.2594984765521863,0.06717086958803187,0.06102719249156553
4888,4888,4889,0.760451885,1,0.0442844745497462,0.2073325006773571,1,0.2595685958911121,1,1,0.407314903,1,1,0.2595685958911121,0.025938049379137056,0.02356566681397208
4889,4889,4890,0.760451885,1,0.003006025787172,0.2122767351360851,1,0.4065097771691458,1,1,0.407314903,1,1,0.4065097771691458,0.0017606722467721713,0.001599635151030814
4890,4890,4891,0.760451885,1,0.0261806822887673,0.3413923892959104,1,0.7205805879398451,1,1,0.407314903,1,1,0.7205805879398451,0.015334399626277986,0.013931863075094024
4891,4891,4892,0.760451885,1,0.0,0.3442296686127566,1,0.7739206788159334,1,1,0.407314903,1,1,0.7739206788159334,0.0,0.0
4892,4892,4893,0.760451885,1,0.0,0.4111564959199915,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4893,4893,4894,0.760451885,1,0.0,0.5833083793819183,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4894,4894,4895,0.760451885,1,0.0,0.6214964525208364,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4895,4895,4896,0.760451885,1,0.0,0.6174958599169773,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4896,4896,4897,0.760451885,1,0.0,0.4956276336807422,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4897,4897,4898,0.760451885,1,0.0,0.4310216953183807,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4898,4898,4899,0.760451885,1,0.0,0.3986357675572169,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4899,4899,4900,0.760451885,1,0.0,0.3823101810726835,1,0.8083415948192805,1,1,0.407314903,1,1,0.8083415948192805,0.0,0.0
4900,4900,4901,0.760451885,1,0.0,0.4640109531403367,1,0.7726609166332631,1,1,0.407314903,1,1,0.7726609166332631,0.0,0.0
4901,4901,4902,0.760451885,1,0.0314004558307121,0.4751497018944044,1,0.7787497671828356,1,1,0.407314903,1,1,0.7787497671828356,0.018391695557988513,0.01670952828134322
4902,4902,4903,0.760451885,1,0.11284897553833,0.3942089244775864,1,0.5720314008390277,1,1,0.407314903,1,1,0.5720314008390277,0.06609725710102185,0.06005177626861131
4903,4903,4904,0.760451885,1,0.1734452011909029,0.3391736954613757,1,0.5231807217173973,1,1,0.407314903,1,1,0.5231807217173973,0.10158933212610026,0.09229762491944474
4904,4904,4905,0.760451885,1,0.2430579541715541,0.1513236205495818,1,0.4848618182633722,1,1,0.407314903,1,1,0.4848618182633722,0.14236251601476738,0.12934155418414842
4905,4905,4906,0.760451885,1,0.3681647043405854,0.0282056023070097,1,0.5030103223361461,1,1,0.407314903,1,1,0.5030103223361461,0.21563932682805714,0.19591621766695433
4906,4906,4907,0.760451885,1,0.6619042401867421,0.033634925293029,1,0.5024149982322615,1,1,0.407314903,1,1,0.5024149982322615,0.3876867692522346,0.35222761352794485
4907,4907,4908,0.760451885,1,0.7998991004353937,0.0201440902942716,1,0.4937966506582571,1,1,0.407314903,1,1,0.4937966506582571,0.46851233025501626,0.42566059273169154
4908,4908,4909,0.760451885,1,0.7415306142315563,0.0349037379819524,1,0.4839158306042703,1,1,0.407314903,1,1,0.4839158306042703,0.4343250740499115,0.3946002197160781
4909,4909,4910,0.760451885,1,0.583334699546534,0.0921961792166242,1,0.5249666888943116,1,1,0.407314903,1,1,0.5249666888943116,0.34166746687725563,0.3104173936872627
4910,4910,4911,0.760451885,1,0.5080375841326281,0.1340468894696525,1,0.7254096763067475,1,1,0.407314903,1,1,0.7254096763067475,0.2975648707062536,0.27034857155629133
4911,4911,4912,0.760451885,1,0.3341125227960788,0.0771925527199607,1,0.6718860824198144,1,1,0.407314903,1,1,0.6718860824198144,0.19569447763770326,0.17779559248791332
4912,4912,4913,0.760451885,1,0.2271429332530985,0.1455213680703899,1,0.4166421582597248,1,1,0.407314903,1,1,0.4166421582597248,0.13304086090538625,0.12087248948111311
4913,4913,4914,0.760451885,1,0.0930866874193642,0.2040650380619538,1,0.744863357996951,1,1,0.407314903,1,1,0.744863357996951,0.05452220263134188,0.04953541580530451
4914,4914,4915,0.760451885,1,0.0300204699788423,0.1903798323524156,1,0.7283321152985558,1,1,0.407314903,1,1,0.7283321152985558,0.017583418130464774,0.015975178667312507
4915,4915,4916,0.760451885,1,0.0,0.1742543983325697,1,0.5466777100306826,1,1,0.407314903,1,1,0.5466777100306826,0.0,0.0
4916,4916,4917,0.760451885,1,0.0,0.2259330148354864,1,0.4477972663401782,1,1,0.407314903,1,1,0.4477972663401782,0.0,0.0
4917,4917,4918,0.760451885,1,0.0,0.2322057712439035,1,0.4860014546347166,1,1,0.407314903,1,1,0.4860014546347166,0.0,0.0
4918,4918,4919,0.760451885,1,0.0,0.2481766286127565,1,0.3733900861002953,1,1,0.407314903,1,1,0.3733900861002953,0.0,0.0
4919,4919,4920,0.760451885,1,0.0,0.25448133471677,1,0.5747312504247114,1,1,0.407314903,1,1,0.5747312504247114,0.0,0.0
4920,4920,4921,0.760451885,1,0.0,0.2530661463477056,1,0.5350592799602223,1,1,0.407314903,1,1,0.5350592799602223,0.0,0.0
4921,4921,4922,0.760451885,1,0.0,0.2781325857877144,1,0.4938459040487306,1,1,0.407314903,1,1,0.4938459040487306,0.0,0.0
4922,4922,4923,0.760451885,1,0.0,0.2493980823148479,1,0.5758503834981393,1,1,0.407314903,1,1,0.5758503834981393,0.0,0.0
4923,4923,4924,0.760451885,1,0.0,0.489510066097656,1,0.6819701342781755,1,1,0.407314903,1,1,0.6819701342781755,0.0,0.0
4924,4924,4925,0.760451885,1,0.0,0.5924049517386629,1,0.7760202824537168,1,1,0.407314903,1,1,0.7760202824537168,0.0,0.0
4925,4925,4926,0.760451885,1,0.0416733732187656,0.4930945138928109,1,0.7888667428474702,1,1,0.407314903,1,1,0.7888667428474702,0.024408690028134134,0.022176187891414546
4926,4926,4927,0.760451885,1,0.1194340712938312,0.446915782147075,1,0.6355848140235013,1,1,0.407314903,1,1,0.6355848140235013,0.06995424175781541,0.06355598793850302
4927,4927,4928,0.760451885,1,0.1964341847648386,0.4439810996590526,1,0.5020262109799293,1,1,0.407314903,1,1,0.5020262109799293,0.11505430821940545,0.10453104832128908
4928,4928,4929,0.760451885,1,0.3074312577580239,0.2521151272688962,1,0.4900198423403178,1,1,0.407314903,1,1,0.4900198423403178,0.1800668795439854,0.16359734787837696
4929,4929,4930,0.760451885,1,0.5111023947441636,0.2354092084496705,1,0.4638347145344821,1,1,0.407314903,1,1,0.4638347145344821,0.29935997406443865,0.2719794886317156
4930,4930,4931,0.760451885,1,0.6696878116781662,0.2830826367627101,1,0.3834167074374134,1,1,0.407314903,1,1,0.3834167074374134,0.39224571826864013,0.3563695855001669
4931,4931,4932,0.760451885,1,0.5679222094966754,0.3086632974756738,1,0.3958351048431704,1,1,0.407314903,1,1,0.3958351048431704,0.3326401512766241,0.30221574719644506
4932,4932,4933,0.760451885,1,0.5711916701047283,0.2426600789246158,1,0.3090448075852743,1,1,0.407314903,1,1,0.3090448075852743,0.3345551210613408,0.3039555673057303
4933,4933,4934,0.760451885,1,0.5837053746043204,0.2275901342474365,1,0.4116281616393772,1,1,0.407314903,1,1,0.4116281616393772,0.34188457655395904,0.3106146457715847
4934,4934,4935,0.760451885,1,0.1957752567737619,0.2685313984104068,1,0.58902641635576,1,1,0.407314903,1,1,0.58902641635576,0.11466836468177481,0.10418040449746613
4935,4935,4936,0.760451885,1,0.1476149343401028,0.2915325713684228,1,0.7828877440153655,1,1,0.407314903,1,1,0.7828877440153655,0.08646017582777449,0.07855223291669755
4936,4936,4937,0.760451885,1,0.1543619389464364,0.2432559363115499,1,0.8063467062049198,1,1,0.407314903,1,1,0.8063467062049198,0.09041199281148417,0.08214260322506793
4937,4937,4938,0.760451885,1,0.0841403401507299,0.2510274450075206,1,0.8028858066275844,1,1,0.407314903,1,1,0.8028858066275844,0.04928219923114179,0.04477468100878126
4938,4938,4939,0.760451885,1,0.0205491113078306,0.1603940830879991,1,0.8095292494362021,1,1,0.407314903,1,1,0.8095292494362021,0.01203590805172935,0.010935062803095566
4939,4939,4940,0.760451885,1,0.0,0.1317708000803406,1,0.6705565997368945,1,1,0.407314903,1,1,0.6705565997368945,0.0,0.0
4940,4940,4941,0.760451885,1,0.0,0.1951663745382794,1,0.5600129598829933,1,1,0.407314903,1,1,0.5600129598829933,0.0,0.0
4941,4941,4942,0.760451885,1,0.0,0.2848545201854655,1,0.5610685606260428,1,1,0.407314903,1,1,0.5610685606260428,0.0,0.0
4942,4942,4943,0.760451885,1,0.0,0.4031062617949715,1,0.598312569676122,1,1,0.407314903,1,1,0.598312569676122,0.0,0.0
4943,4943,4944,0.760451885,1,0.0,0.4255626555153288,1,0.7169715092577351,1,1,0.407314903,1,1,0.7169715092577351,0.0,0.0
4944,4944,4945,0.760451885,1,0.0,0.4632647353980432,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4945,4945,4946,0.760451885,1,0.0,0.4785815742112995,1,0.8095199708845073,1,1,0.407314903,1,1,0.8095199708845073,0.0,0.0
4946,4946,4947,0.760451885,1,0.0,0.5065776524312517,1,0.8006775115135281,1,1,0.407314903,1,1,0.8006775115135281,0.0,0.0
4947,4947,4948,0.760451885,1,0.0,0.4984866203324133,1,0.7909663464852537,1,1,0.407314903,1,1,0.7909663464852537,0.0,0.0
4948,4948,4949,0.760451885,1,0.0,0.466009454761763,1,0.5936410064982549,1,1,0.407314903,1,1,0.5936410064982549,0.0,0.0
4949,4949,4950,0.760451885,1,0.0244810532309649,0.3997426445300901,1,0.5390622213388292,1,1,0.407314903,1,1,0.5390622213388292,0.01433890260670801,0.013027417612192033
4950,4950,4951,0.760451885,1,0.0421582745248303,0.4572217128162734,1,0.4365709643583878,1,1,0.407314903,1,1,0.4365709643583878,0.024692703650257743,0.02243422465785612
4951,4951,4952,0.760451885,1,0.1395087791946647,0.2794953207087337,1,0.3212556277586144,1,1,0.407314903,1,1,0.3212556277586144,0.08171228495687503,0.07423860035716084
4952,4952,4953,0.760451885,1,0.3190812797620839,0.2031139377514883,1,0.304846082630145,1,1,0.407314903,1,1,0.304846082630145,0.18689046386064911,0.1697968238733946
4953,4953,4954,0.760451885,1,0.5370279290762443,0.2611187811931696,1,0.2323923412448343,1,1,0.407314903,1,1,0.2323923412448343,0.3145449298875145,0.2857755765441442
4954,4954,4955,0.760451885,1,0.7365098371985821,0.2820502137903254,1,0.2265934737057838,1,1,0.407314903,1,1,0.2265934737057838,0.4313843332163123,0.391928449080674
4955,4955,4956,0.760451885,1,0.8256,0.3567327008451918,1,0.2653520780463269,1,1,0.407314903,1,1,0.2653520780463269,0.4835657142857142,0.43933714285714276
4956,4956,4957,0.760451885,1,0.8256,0.4042687645297879,1,0.3302476459803526,1,1,0.407314903,1,1,0.3302476459803526,0.4835657142857142,0.43933714285714276
4957,4957,4958,0.760451885,1,0.8149499335095709,0.4019666152297029,1,0.3437016969014052,1,1,0.407314903,1,1,0.3437016969014052,0.47732781819846287,0.4336697860461644
4958,4958,4959,0.760451885,1,0.6499300604740719,0.3356348674790842,1,0.3445468502096851,1,1,0.407314903,1,1,0.3445468502096851,0.38067332113481345,0.34585563932370245
4959,4959,4960,0.760451885,1,0.4359558405623158,0.4834913646396365,1,0.3322476528665621,1,1,0.407314903,1,1,0.3322476528665621,0.2553455637579278,0.23199078658494657
4960,4960,4961,0.760451885,1,0.2276621890973165,0.5386432795617657,1,0.4410252759019314,1,1,0.407314903,1,1,0.4410252759019314,0.13334499647128537,0.1211488077696434
4961,4961,4962,0.760451885,1,0.0788448132319607,0.7402310248291039,1,0.6069173610256162,1,1,0.407314903,1,1,0.6069173610256162,0.04618053346443412,0.041956704184150505
4962,4962,4963,0.760451885,1,0.0194897707104962,0.621732696603805,1,0.7228894136171518,1,1,0.407314903,1,1,0.7228894136171518,0.011415437130433487,0.010371342270942618
4963,4963,4964,0.760451885,1,0.0,0.5279216678219624,1,0.6991112377398134,1,1,0.407314903,1,1,0.6991112377398134,0.0,0.0
4964,4964,4965,0.760451885,1,0.0,0.4457252210271852,1,0.5522953107833263,1,1,0.407314903,1,1,0.5522953107833263,0.0,0.0
4965,4965,4966,0.760451885,1,0.0,0.4868268520127259,1,0.5949732739378476,1,1,0.407314903,1,1,0.5949732739378476,0.0,0.0
